repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
discourse/discourse,30570,martin-brennan,2025-01-06T04:47:07Z,2025-01-06T23:49:34Z,2025-01-06T23:49:34Z,5,"pento, tvavrda, martin-brennan, moin-Jana, tvavrda",0.25277777777777777,19.04083333333333,32,2,https://api.github.com/repos/discourse/discourse/pulls/30570
discourse/discourse,30569,martin-brennan,2025-01-06T04:13:20Z,2025-01-06T04:59:21Z,2025-01-06T04:59:21Z,1,pento,0.6644444444444444,0.7669444444444444,2,1,https://api.github.com/repos/discourse/discourse/pulls/30569
discourse/discourse,30567,pento,2025-01-06T03:45:23Z,2025-01-06T04:45:19Z,2025-01-06T04:45:19Z,1,martin-brennan,0.94,0.9988888888888889,43,7,https://api.github.com/repos/discourse/discourse/pulls/30567
discourse/discourse,30565,pento,2025-01-06T02:19:05Z,2025-01-06T03:21:35Z,2025-01-06T03:21:35Z,1,martin-brennan,1.0072222222222222,1.0416666666666667,6,1,https://api.github.com/repos/discourse/discourse/pulls/30565
discourse/discourse,30564,pento,2025-01-06T01:40:55Z,2025-01-06T04:05:41Z,2025-01-06T04:05:41Z,2,"martin-brennan, martin-brennan",1.7136111111111112,2.412777777777778,48,9,https://api.github.com/repos/discourse/discourse/pulls/30564
discourse/discourse,30563,martin-brennan,2025-01-06T01:16:53Z,2025-01-06T23:59:31Z,2025-01-06T23:59:31Z,1,keegangeorge,22.65277777777778,22.710555555555555,13,2,https://api.github.com/repos/discourse/discourse/pulls/30563
discourse/discourse,30562,martin-brennan,2025-01-06T00:26:34Z,2025-01-06T01:28:38Z,2025-01-06T01:28:38Z,1,tgxworld,0.9311111111111111,1.0344444444444445,8,1,https://api.github.com/repos/discourse/discourse/pulls/30562
discourse/discourse,30560,dependabot[bot],2025-01-05T21:59:56Z,2025-01-06T05:15:40Z,2025-01-06T05:15:40Z,1,tgxworld,7.260555555555555,7.262222222222222,2,1,https://api.github.com/repos/discourse/discourse/pulls/30560
discourse/discourse,30559,dependabot[bot],2025-01-05T21:59:30Z,2025-01-06T05:16:11Z,2025-01-06T05:16:11Z,1,tgxworld,7.275833333333333,7.2780555555555555,2,1,https://api.github.com/repos/discourse/discourse/pulls/30559
discourse/discourse,30558,dependabot[bot],2025-01-05T21:57:23Z,2025-01-06T05:15:02Z,2025-01-06T05:15:02Z,1,tgxworld,7.292777777777777,7.2941666666666665,2,1,https://api.github.com/repos/discourse/discourse/pulls/30558
discourse/discourse,30557,dependabot[bot],2025-01-05T21:56:16Z,2025-01-06T05:15:21Z,2025-01-06T05:15:21Z,1,tgxworld,7.316388888888889,7.3180555555555555,2,1,https://api.github.com/repos/discourse/discourse/pulls/30557
discourse/discourse,30556,dependabot[bot],2025-01-05T21:55:56Z,2025-01-07T01:59:07Z,2025-01-07T01:59:07Z,1,tgxworld,28.051944444444445,28.053055555555556,2,1,https://api.github.com/repos/discourse/discourse/pulls/30556
discourse/discourse,30555,dependabot[bot],2025-01-05T21:55:38Z,2025-01-06T05:14:48Z,2025-01-06T05:14:48Z,1,tgxworld,7.3180555555555555,7.319444444444445,2,1,https://api.github.com/repos/discourse/discourse/pulls/30555
discourse/discourse,30554,CvX,2025-01-04T16:36:00Z,2025-01-07T11:05:39Z,2025-01-07T11:05:39Z,1,ZogStriP,24.224444444444444,66.49416666666667,25,7,https://api.github.com/repos/discourse/discourse/pulls/30554
discourse/discourse,30553,CvX,2025-01-04T14:49:47Z,2025-01-05T00:09:23Z,2025-01-05T00:09:23Z,1,ZogStriP,9.314444444444444,9.326666666666666,30,1,https://api.github.com/repos/discourse/discourse/pulls/30553
discourse/discourse,30552,CvX,2025-01-04T12:33:06Z,2025-01-04T12:48:21Z,2025-01-04T12:48:21Z,1,OsamaSayegh,0.05555555555555555,0.25416666666666665,28,12,https://api.github.com/repos/discourse/discourse/pulls/30552
discourse/discourse,30551,OsamaSayegh,2025-01-04T07:16:09Z,2025-01-04T12:13:44Z,2025-01-04T12:13:45Z,1,ZogStriP,1.78,4.959722222222222,88,5,https://api.github.com/repos/discourse/discourse/pulls/30551
discourse/discourse,30550,CvX,2025-01-04T02:10:37Z,2025-01-04T11:55:22Z,2025-01-04T11:55:22Z,1,OsamaSayegh,9.721666666666666,9.745833333333334,313,5,https://api.github.com/repos/discourse/discourse/pulls/30550
discourse/discourse,30549,CvX,2025-01-03T21:13:00Z,2025-01-03T22:21:18Z,2025-01-03T22:21:19Z,1,ZogStriP,0.8794444444444445,1.1383333333333334,33,4,https://api.github.com/repos/discourse/discourse/pulls/30549
discourse/discourse,30548,rngus2344,2025-01-03T19:46:51Z,,2025-01-03T19:56:07Z,1,CvX,0.08472222222222223,0.15444444444444444,35,1,https://api.github.com/repos/discourse/discourse/pulls/30548
discourse/discourse,30547,sketchius,2025-01-03T17:28:53Z,2025-01-03T18:09:29Z,2025-01-03T18:09:29Z,1,renato,0.6402777777777777,0.6766666666666666,11,1,https://api.github.com/repos/discourse/discourse/pulls/30547
discourse/discourse,30546,dbattersby,2025-01-03T12:09:45Z,2025-01-06T13:26:38Z,2025-01-06T13:26:38Z,1,ZogStriP,6.490277777777778,73.28138888888888,44,7,https://api.github.com/repos/discourse/discourse/pulls/30546
discourse/discourse,30545,CvX,2025-01-03T11:59:26Z,2025-01-03T12:17:50Z,2025-01-03T12:17:50Z,1,davidtaylorhq,0.17305555555555555,0.30666666666666664,7,1,https://api.github.com/repos/discourse/discourse/pulls/30545
discourse/discourse,30544,angusmcleod,2025-01-03T10:07:52Z,2025-01-03T15:25:21Z,2025-01-03T15:25:21Z,1,pmusaraj,5.289444444444444,5.291388888888889,2,1,https://api.github.com/repos/discourse/discourse/pulls/30544
discourse/discourse,30543,nattsw,2025-01-03T04:26:50Z,2025-01-03T06:27:10Z,2025-01-03T06:27:10Z,4,"martin-brennan, nattsw, nattsw, martin-brennan",0.13361111111111112,2.0055555555555555,162,2,https://api.github.com/repos/discourse/discourse/pulls/30543
discourse/discourse,30541,martin-brennan,2025-01-03T01:03:35Z,2025-01-03T01:20:29Z,2025-01-03T01:20:29Z,3,"CvX, tvavrda, gschlager",0.2658333333333333,0.2816666666666667,19,2,https://api.github.com/repos/discourse/discourse/pulls/30541
discourse/discourse,30540,OsamaSayegh,2025-01-02T23:12:07Z,2025-01-03T02:05:04Z,2025-01-03T02:05:04Z,1,nattsw,2.8719444444444444,2.8825,189,10,https://api.github.com/repos/discourse/discourse/pulls/30540
discourse/discourse,30539,tgxworld,2025-01-02T23:07:49Z,2025-01-06T02:35:45Z,2025-01-06T02:35:45Z,1,martin-brennan,0.615,75.46555555555555,2,1,https://api.github.com/repos/discourse/discourse/pulls/30539
discourse/discourse,30538,Grubba27,2025-01-02T18:41:09Z,2025-01-03T13:18:57Z,2025-01-03T13:18:57Z,1,CvX,0.5319444444444444,18.63,84,1,https://api.github.com/repos/discourse/discourse/pulls/30538
discourse/discourse,30537,janzenisaac,2025-01-02T18:40:05Z,2025-01-02T19:51:47Z,2025-01-02T19:51:47Z,5,"CvX, CvX, CvX, janzenisaac, CvX",0.49194444444444446,1.195,15,2,https://api.github.com/repos/discourse/discourse/pulls/30537
discourse/discourse,30536,sketchius,2025-01-02T17:12:15Z,2025-01-02T18:30:01Z,2025-01-02T18:30:01Z,1,janzenisaac,1.1980555555555557,1.2961111111111112,9,1,https://api.github.com/repos/discourse/discourse/pulls/30536
discourse/discourse,30535,nattsw,2025-01-02T17:01:04Z,2025-01-07T02:32:32Z,2025-01-07T02:32:32Z,2,"martin-brennan, martin-brennan",10.925277777777778,105.52444444444444,79,6,https://api.github.com/repos/discourse/discourse/pulls/30535
discourse/discourse,30533,jjaffeux,2025-01-02T13:55:52Z,2025-01-02T14:02:21Z,2025-01-02T14:02:21Z,1,CvX,0.018333333333333333,0.10805555555555556,7,1,https://api.github.com/repos/discourse/discourse/pulls/30533
discourse/discourse,30532,davidtaylorhq,2025-01-02T11:25:04Z,2025-01-02T13:10:29Z,2025-01-02T13:10:29Z,1,CvX,0.015,1.7569444444444444,2,1,https://api.github.com/repos/discourse/discourse/pulls/30532
discourse/discourse,30531,jjaffeux,2025-01-02T10:17:01Z,2025-01-02T11:28:57Z,2025-01-02T11:28:57Z,1,davidtaylorhq,0.5177777777777778,1.198888888888889,8,1,https://api.github.com/repos/discourse/discourse/pulls/30531
discourse/discourse,30530,jjaffeux,2025-01-02T09:59:32Z,2025-01-02T10:08:24Z,2025-01-02T10:08:24Z,1,davidtaylorhq,0.11861111111111111,0.14777777777777779,2,1,https://api.github.com/repos/discourse/discourse/pulls/30530
discourse/discourse,30529,tyb-talks,2025-01-02T08:00:15Z,2025-01-06T04:02:46Z,2025-01-06T04:02:46Z,4,"davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq",1.6111111111111112,92.04194444444444,288,6,https://api.github.com/repos/discourse/discourse/pulls/30529
discourse/discourse,30528,martin-brennan,2025-01-02T06:06:52Z,2025-01-03T00:34:40Z,2025-01-03T00:34:40Z,1,pento,18.084444444444443,18.463333333333335,85,10,https://api.github.com/repos/discourse/discourse/pulls/30528
discourse/discourse,30526,martin-brennan,2025-01-02T05:10:41Z,2025-01-03T01:34:28Z,2025-01-03T01:34:28Z,6,"ZogStriP, jjaffeux, jjaffeux, martin-brennan, martin-brennan, CvX",2.417222222222222,20.39638888888889,218,14,https://api.github.com/repos/discourse/discourse/pulls/30526
discourse/discourse,30525,pento,2025-01-02T04:40:45Z,,2025-01-14T01:54:12Z,2,"pento, pento",0.026111111111111113,285.2241666666667,2536,2,https://api.github.com/repos/discourse/discourse/pulls/30525
discourse/discourse,30524,martin-brennan,2025-01-02T02:09:43Z,2025-01-02T03:05:53Z,2025-01-02T03:05:53Z,1,SamSaffron,0.8702777777777778,0.9361111111111111,64,3,https://api.github.com/repos/discourse/discourse/pulls/30524
discourse/discourse,30523,martin-brennan,2025-01-02T00:33:23Z,2025-01-02T00:44:32Z,2025-01-02T00:44:32Z,1,SamSaffron,0.16444444444444445,0.18583333333333332,6,2,https://api.github.com/repos/discourse/discourse/pulls/30523
discourse/discourse,30522,jjaffeux,2025-01-01T23:18:17Z,2025-01-02T08:31:16Z,2025-01-02T08:31:16Z,3,"martin-brennan, CvX, jjaffeux",1.5969444444444445,9.216388888888888,60,5,https://api.github.com/repos/discourse/discourse/pulls/30522
discourse/discourse,30521,dependabot[bot],2025-01-01T21:52:58Z,2025-01-02T11:29:27Z,2025-01-02T11:29:27Z,1,CvX,13.605833333333333,13.608055555555556,2,1,https://api.github.com/repos/discourse/discourse/pulls/30521
discourse/discourse,30520,dependabot[bot],2025-01-01T21:51:21Z,2025-01-02T11:29:39Z,2025-01-02T11:29:39Z,1,CvX,13.629444444444445,13.638333333333334,2,1,https://api.github.com/repos/discourse/discourse/pulls/30520
discourse/discourse,30519,arpitjalan,2025-01-01T15:45:00Z,2025-01-06T03:55:25Z,2025-01-06T03:55:25Z,1,davidtaylorhq,18.248333333333335,108.17361111111111,81,6,https://api.github.com/repos/discourse/discourse/pulls/30519
discourse/discourse,30518,dependabot[bot],2024-12-31T22:06:29Z,2025-01-02T11:29:47Z,2025-01-02T11:29:47Z,1,CvX,37.378055555555555,37.388333333333335,18,2,https://api.github.com/repos/discourse/discourse/pulls/30518
discourse/discourse,30517,renato,2024-12-31T16:54:05Z,2025-01-02T15:29:18Z,2025-01-02T15:29:18Z,1,jjaffeux,1.19,46.58694444444444,16,3,https://api.github.com/repos/discourse/discourse/pulls/30517
discourse/discourse,30516,ZogStriP,2024-12-31T16:08:21Z,2025-01-13T11:32:51Z,2025-01-13T11:32:51Z,11,"ZogStriP, ZogStriP, CvX, ZogStriP, ZogStriP, CvX, jjaffeux, jjaffeux, ZogStriP, ZogStriP, jjaffeux",0.043055555555555555,307.40833333333336,295,11,https://api.github.com/repos/discourse/discourse/pulls/30516
discourse/discourse,30515,pmusaraj,2024-12-31T15:39:28Z,2024-12-31T16:43:49Z,2024-12-31T16:43:49Z,1,janzenisaac,1.0161111111111112,1.0725,10,1,https://api.github.com/repos/discourse/discourse/pulls/30515
discourse/discourse,30514,jancernik,2024-12-31T12:52:53Z,2025-01-03T11:55:41Z,2025-01-03T11:55:41Z,1,CvX,54.825,71.04666666666667,2,1,https://api.github.com/repos/discourse/discourse/pulls/30514
discourse/discourse,30513,ZogStriP,2024-12-31T11:54:58Z,2024-12-31T14:28:59Z,2024-12-31T14:28:59Z,8,"davidtaylorhq, davidtaylorhq, ZogStriP, ZogStriP, davidtaylorhq, davidtaylorhq, ZogStriP, davidtaylorhq",0.4058333333333333,2.5669444444444443,32,4,https://api.github.com/repos/discourse/discourse/pulls/30513
discourse/discourse,30512,ZogStriP,2024-12-31T10:05:02Z,2024-12-31T14:29:36Z,2024-12-31T14:29:36Z,4,"ZogStriP, Grubba27, Grubba27, ZogStriP",0.012777777777777779,4.4094444444444445,104,5,https://api.github.com/repos/discourse/discourse/pulls/30512
discourse/discourse,30511,martin-brennan,2024-12-31T06:35:11Z,2025-01-01T23:13:11Z,2025-01-01T23:13:11Z,1,ZogStriP,2.4563888888888887,40.63333333333333,213,22,https://api.github.com/repos/discourse/discourse/pulls/30511
discourse/discourse,30510,martin-brennan,2024-12-31T05:34:29Z,2025-01-01T23:13:37Z,2025-01-01T23:13:37Z,1,ZogStriP,3.7455555555555557,41.65222222222222,70,9,https://api.github.com/repos/discourse/discourse/pulls/30510
discourse/discourse,30509,pento,2024-12-31T04:54:41Z,2024-12-31T06:02:27Z,2024-12-31T06:02:27Z,2,"martin-brennan, markvanlan",0.37805555555555553,1.1294444444444445,51,1,https://api.github.com/repos/discourse/discourse/pulls/30509
discourse/discourse,30508,SamSaffron,2024-12-31T03:34:36Z,2024-12-31T04:04:54Z,2024-12-31T04:04:54Z,2,"martin-brennan, martin-brennan",0.07805555555555556,0.505,38,4,https://api.github.com/repos/discourse/discourse/pulls/30508
discourse/discourse,30507,jancernik,2024-12-31T00:40:38Z,2025-01-03T12:23:14Z,2025-01-03T12:23:14Z,1,CvX,66.98305555555555,83.71,38,6,https://api.github.com/repos/discourse/discourse/pulls/30507
discourse/discourse,30505,dependabot[bot],2024-12-30T21:58:57Z,2025-01-02T14:18:15Z,2025-01-02T14:18:15Z,1,CvX,64.32027777777778,64.32166666666667,8,1,https://api.github.com/repos/discourse/discourse/pulls/30505
discourse/discourse,30504,dependabot[bot],2024-12-30T21:56:33Z,2025-01-02T14:18:40Z,2025-01-02T14:18:40Z,1,CvX,64.36694444444444,64.36861111111111,4,1,https://api.github.com/repos/discourse/discourse/pulls/30504
discourse/discourse,30502,dependabot[bot],2024-12-30T21:12:40Z,2025-01-02T12:05:10Z,2025-01-02T12:05:10Z,1,CvX,62.463055555555556,62.875,358,3,https://api.github.com/repos/discourse/discourse/pulls/30502
discourse/discourse,30501,OsamaSayegh,2024-12-30T19:56:41Z,2024-12-30T20:02:18Z,2024-12-30T20:02:18Z,1,nlalonde,0.08194444444444444,0.09361111111111112,2,1,https://api.github.com/repos/discourse/discourse/pulls/30501
discourse/discourse,30500,megothss,2024-12-30T18:46:36Z,2024-12-30T18:57:07Z,2024-12-30T18:57:07Z,1,davidtaylorhq,0.04472222222222222,0.17527777777777778,3,2,https://api.github.com/repos/discourse/discourse/pulls/30500
discourse/discourse,30499,pmusaraj,2024-12-30T18:04:06Z,2024-12-30T21:10:00Z,2024-12-30T21:10:00Z,1,SamSaffron,3.0922222222222224,3.098333333333333,22,4,https://api.github.com/repos/discourse/discourse/pulls/30499
discourse/discourse,30498,tyb-talks,2024-12-30T15:38:53Z,2025-01-02T04:57:48Z,2025-01-02T04:57:48Z,4,"davidtaylorhq, tyb-talks, tyb-talks, davidtaylorhq",1.188611111111111,61.31527777777778,374,8,https://api.github.com/repos/discourse/discourse/pulls/30498
discourse/discourse,30497,ellaestigoy,2024-12-30T11:55:37Z,2024-12-31T01:09:04Z,2024-12-31T01:09:04Z,1,pento,13.180555555555555,13.224166666666667,110,1,https://api.github.com/repos/discourse/discourse/pulls/30497
discourse/discourse,30496,davidtaylorhq,2024-12-30T11:27:11Z,2024-12-30T11:35:23Z,2024-12-30T11:35:23Z,1,ZogStriP,0.06222222222222222,0.13666666666666666,35,2,https://api.github.com/repos/discourse/discourse/pulls/30496
discourse/discourse,30495,dependabot[bot],2024-12-29T21:56:34Z,2024-12-29T23:10:33Z,2024-12-29T23:10:33Z,1,tgxworld,1.2313888888888889,1.2330555555555556,2,1,https://api.github.com/repos/discourse/discourse/pulls/30495
discourse/discourse,30492,dependabot[bot],2024-12-29T21:49:49Z,2025-01-02T12:18:48Z,2025-01-02T12:18:48Z,1,CvX,86.35638888888889,86.48305555555555,12,2,https://api.github.com/repos/discourse/discourse/pulls/30492
discourse/discourse,30491,renato,2024-12-28T15:35:55Z,2024-12-30T15:45:06Z,2024-12-30T15:45:06Z,1,ZogStriP,43.92,48.153055555555554,2,1,https://api.github.com/repos/discourse/discourse/pulls/30491
discourse/discourse,30490,jjaffeux,2024-12-28T11:08:44Z,2024-12-28T14:27:13Z,2024-12-28T14:27:13Z,1,CvX,3.0255555555555556,3.3080555555555557,16,1,https://api.github.com/repos/discourse/discourse/pulls/30490
discourse/discourse,30487,jordanvidrine,2024-12-27T19:41:59Z,,2025-01-02T15:08:40Z,2,"sketchius, martin-brennan",1.1325,139.44472222222223,67,3,https://api.github.com/repos/discourse/discourse/pulls/30487
discourse/discourse,30486,ellaestigoy,2024-12-27T13:26:29Z,2025-01-02T06:50:16Z,2025-01-02T06:50:16Z,1,ZogStriP,70.08305555555556,137.39638888888888,7,1,https://api.github.com/repos/discourse/discourse/pulls/30486
discourse/discourse,30485,pento,2024-12-27T10:13:32Z,2024-12-30T01:22:55Z,2024-12-30T01:22:55Z,1,OsamaSayegh,1.5025,63.15638888888889,887,4,https://api.github.com/repos/discourse/discourse/pulls/30485
discourse/discourse,30484,tgxworld,2024-12-27T08:00:14Z,2024-12-27T10:43:45Z,2024-12-27T10:43:45Z,2,"tyb-talks, davidtaylorhq",1.6419444444444444,2.725277777777778,2,1,https://api.github.com/repos/discourse/discourse/pulls/30484
discourse/discourse,30483,megothss,2024-12-27T05:54:39Z,,2024-12-31T16:54:29Z,2,"ZogStriP, ZogStriP",77.80527777777777,106.99722222222222,428,4,https://api.github.com/repos/discourse/discourse/pulls/30483
discourse/discourse,30482,tgxworld,2024-12-27T05:21:24Z,2024-12-27T23:39:31Z,2024-12-27T23:39:31Z,6,"tgxworld, tgxworld, tgxworld, tyb-talks, davidtaylorhq, davidtaylorhq",0.5613888888888889,18.301944444444445,49,1,https://api.github.com/repos/discourse/discourse/pulls/30482
discourse/discourse,30479,pento,2024-12-27T04:51:43Z,2024-12-30T22:55:53Z,2024-12-30T22:55:53Z,4,"OsamaSayegh, pento, OsamaSayegh, OsamaSayegh",6.554166666666666,90.06944444444444,141,3,https://api.github.com/repos/discourse/discourse/pulls/30479
discourse/discourse,30478,tgxworld,2024-12-27T01:15:17Z,2024-12-27T01:42:40Z,2024-12-27T01:42:40Z,1,SamSaffron,0.4494444444444444,0.4563888888888889,73,2,https://api.github.com/repos/discourse/discourse/pulls/30478
discourse/discourse,30477,dependabot[bot],2024-12-26T21:27:35Z,2025-01-02T21:24:54Z,2025-01-02T21:24:54Z,1,CvX,40.772777777777776,167.95527777777778,2,1,https://api.github.com/repos/discourse/discourse/pulls/30477
discourse/discourse,30476,dependabot[bot],2024-12-26T21:26:37Z,2025-01-02T21:25:07Z,2025-01-02T21:25:07Z,1,CvX,40.76416666666667,167.975,2,1,https://api.github.com/repos/discourse/discourse/pulls/30476
discourse/discourse,30475,dependabot[bot],2024-12-26T21:21:29Z,2025-01-02T12:18:40Z,2025-01-02T12:18:40Z,2,"CvX, CvX",40.836666666666666,158.95305555555555,98,2,https://api.github.com/repos/discourse/discourse/pulls/30475
discourse/discourse,30474,dependabot[bot],2024-12-26T21:20:41Z,,2024-12-29T21:50:30Z,1,CvX,40.89833333333333,72.49694444444444,358,3,https://api.github.com/repos/discourse/discourse/pulls/30474
discourse/discourse,30473,jjaffeux,2024-12-26T17:42:48Z,2025-01-22T12:17:46Z,2025-01-22T12:17:46Z,2,"ZogStriP, renato",90.01611111111112,642.5827777777778,205,13,https://api.github.com/repos/discourse/discourse/pulls/30473
discourse/discourse,30472,jordanvidrine,2024-12-26T13:13:17Z,2024-12-27T12:07:29Z,2024-12-27T12:07:29Z,1,tgxworld,9.883611111111112,22.903333333333332,3,1,https://api.github.com/repos/discourse/discourse/pulls/30472
discourse/discourse,30471,OsamaSayegh,2024-12-26T09:55:37Z,2024-12-30T19:26:20Z,2024-12-30T19:26:20Z,1,ZogStriP,97.81472222222222,105.51194444444444,259,27,https://api.github.com/repos/discourse/discourse/pulls/30471
discourse/discourse,30470,arpitjalan,2024-12-26T09:55:02Z,,2025-01-03T07:43:32Z,3,"ZogStriP, ZogStriP, arpitjalan",97.84166666666667,189.80833333333334,29,3,https://api.github.com/repos/discourse/discourse/pulls/30470
discourse/discourse,30469,tgxworld,2024-12-26T04:34:15Z,2024-12-27T00:31:01Z,2024-12-27T00:31:01Z,1,pento,19.40861111111111,19.94611111111111,7,1,https://api.github.com/repos/discourse/discourse/pulls/30469
discourse/discourse,30468,chapoi,2024-12-26T04:16:31Z,2024-12-30T01:17:46Z,2024-12-30T01:17:46Z,7,"jordanvidrine, jordanvidrine, megothss, megothss, chapoi, chapoi, davidtaylorhq",8.43361111111111,93.02083333333333,5,1,https://api.github.com/repos/discourse/discourse/pulls/30468
discourse/discourse,30467,tgxworld,2024-12-26T01:18:58Z,2024-12-26T01:54:03Z,2024-12-26T01:54:03Z,1,tyb-talks,0.16194444444444445,0.5847222222222223,2,1,https://api.github.com/repos/discourse/discourse/pulls/30467
discourse/discourse,30466,tgxworld,2024-12-25T23:58:42Z,2024-12-26T01:54:09Z,2024-12-26T01:54:09Z,1,tyb-talks,1.4952777777777777,1.9241666666666666,7,1,https://api.github.com/repos/discourse/discourse/pulls/30466
discourse/discourse,30465,dependabot[bot],2024-12-25T21:37:00Z,2025-01-02T12:37:17Z,2025-01-02T12:37:17Z,1,CvX,183.00305555555556,183.00472222222223,24,2,https://api.github.com/repos/discourse/discourse/pulls/30465
discourse/discourse,30461,dependabot[bot],2024-12-25T21:10:56Z,2024-12-25T22:19:34Z,2024-12-25T22:19:34Z,1,tgxworld,1.1425,1.143888888888889,8,1,https://api.github.com/repos/discourse/discourse/pulls/30461
discourse/discourse,30460,dependabot[bot],2024-12-25T21:10:05Z,2024-12-25T22:19:18Z,2024-12-25T22:19:18Z,1,tgxworld,1.1508333333333334,1.1536111111111111,6,1,https://api.github.com/repos/discourse/discourse/pulls/30460
discourse/discourse,30459,dependabot[bot],2024-12-24T21:26:32Z,2025-01-04T23:23:20Z,2025-01-04T23:23:20Z,1,CvX,265.9452777777778,265.94666666666666,156,9,https://api.github.com/repos/discourse/discourse/pulls/30459
discourse/discourse,30457,dependabot[bot],2024-12-23T21:23:35Z,2024-12-24T01:23:13Z,2024-12-24T01:23:13Z,1,tgxworld,3.9925,3.993888888888889,2,1,https://api.github.com/repos/discourse/discourse/pulls/30457
discourse/discourse,30454,rngus2344,2024-12-23T21:17:13Z,2025-01-02T20:35:10Z,2025-01-02T20:35:10Z,1,markvanlan,238.0961111111111,239.29916666666668,35,1,https://api.github.com/repos/discourse/discourse/pulls/30454
discourse/discourse,30453,CvX,2024-12-23T21:10:25Z,2025-01-03T12:20:26Z,2025-01-03T12:20:26Z,1,tgxworld,4.217222222222222,255.16694444444445,127,3,https://api.github.com/repos/discourse/discourse/pulls/30453
discourse/discourse,30452,jordanvidrine,2024-12-23T20:20:39Z,2024-12-23T20:30:58Z,2024-12-23T20:30:58Z,2,"CvX, davidtaylorhq",0.1025,0.17194444444444446,3,1,https://api.github.com/repos/discourse/discourse/pulls/30452
discourse/discourse,30451,jjaffeux,2024-12-23T16:43:28Z,2024-12-23T17:39:29Z,2024-12-23T17:39:29Z,2,"davidtaylorhq, keegangeorge",0.05388888888888889,0.9336111111111111,1,1,https://api.github.com/repos/discourse/discourse/pulls/30451
discourse/discourse,30450,jordanvidrine,2024-12-23T15:39:31Z,2024-12-23T15:42:55Z,2024-12-23T15:42:55Z,2,"CvX, keegangeorge",0.042777777777777776,0.056666666666666664,3,1,https://api.github.com/repos/discourse/discourse/pulls/30450
discourse/discourse,30449,CvX,2024-12-23T15:35:41Z,2025-01-21T10:24:34Z,2025-01-21T10:24:34Z,1,ZogStriP,164.00833333333333,690.8147222222223,89,5,https://api.github.com/repos/discourse/discourse/pulls/30449
discourse/discourse,30448,markvanlan,2024-12-23T15:35:15Z,2024-12-23T15:53:43Z,2024-12-23T15:53:43Z,4,"CvX, markvanlan, CvX, markvanlan",0.10944444444444444,0.30777777777777776,39,2,https://api.github.com/repos/discourse/discourse/pulls/30448
discourse/discourse,30447,CvX,2024-12-23T14:43:44Z,2024-12-23T15:31:29Z,2024-12-23T15:31:29Z,1,davidtaylorhq,0.06583333333333333,0.7958333333333333,2,1,https://api.github.com/repos/discourse/discourse/pulls/30447
discourse/discourse,30446,jjaffeux,2024-12-23T12:42:18Z,,2024-12-23T12:54:07Z,2,"davidtaylorhq, jjaffeux",0.1525,0.19694444444444445,1,1,https://api.github.com/repos/discourse/discourse/pulls/30446
discourse/discourse,30445,jjaffeux,2024-12-23T12:35:12Z,2024-12-23T12:54:23Z,2024-12-23T12:54:23Z,1,CvX,0.025277777777777777,0.31972222222222224,8,2,https://api.github.com/repos/discourse/discourse/pulls/30445
discourse/discourse,30444,jjaffeux,2024-12-23T12:29:40Z,2024-12-23T12:54:13Z,2024-12-23T12:54:13Z,1,CvX,0.0225,0.4091666666666667,13,1,https://api.github.com/repos/discourse/discourse/pulls/30444
discourse/discourse,30443,CvX,2024-12-23T12:29:17Z,2024-12-23T14:49:38Z,2024-12-23T14:49:38Z,1,davidtaylorhq,2.3016666666666667,2.339166666666667,10,1,https://api.github.com/repos/discourse/discourse/pulls/30443
discourse/discourse,30442,CvX,2024-12-23T12:27:43Z,2024-12-23T15:31:46Z,2024-12-23T15:31:46Z,1,keegangeorge,2.3161111111111112,3.0675,13,3,https://api.github.com/repos/discourse/discourse/pulls/30442
discourse/discourse,30441,jjaffeux,2024-12-23T12:24:44Z,2024-12-23T12:36:02Z,2024-12-23T12:36:02Z,1,CvX,0.04527777777777778,0.18833333333333332,2,1,https://api.github.com/repos/discourse/discourse/pulls/30441
discourse/discourse,30439,jjaffeux,2024-12-23T11:26:03Z,2024-12-23T11:47:54Z,2024-12-23T11:47:54Z,1,davidtaylorhq,0.06888888888888889,0.3641666666666667,5,1,https://api.github.com/repos/discourse/discourse/pulls/30439
discourse/discourse,30438,jjaffeux,2024-12-23T11:25:24Z,2024-12-23T12:25:17Z,2024-12-23T12:25:17Z,1,davidtaylorhq,0.0125,0.9980555555555556,30,2,https://api.github.com/repos/discourse/discourse/pulls/30438
discourse/discourse,30437,davidtaylorhq,2024-12-23T11:22:47Z,2024-12-23T11:56:11Z,2024-12-23T11:56:11Z,1,CvX,0.48777777777777775,0.5566666666666666,5,1,https://api.github.com/repos/discourse/discourse/pulls/30437
discourse/discourse,30436,davidtaylorhq,2024-12-23T10:53:40Z,2024-12-23T11:03:01Z,2024-12-23T11:03:01Z,1,nbianca,0.1175,0.15583333333333332,2,2,https://api.github.com/repos/discourse/discourse/pulls/30436
discourse/discourse,30435,discourse-translator-bot,2024-12-23T10:31:29Z,2025-01-03T13:01:37Z,2025-01-03T13:01:37Z,1,gschlager,266.50194444444446,266.5022222222222,5173,42,https://api.github.com/repos/discourse/discourse/pulls/30435
